IsladelPerejil.txt;Isla del Perejil;Hurraki;;https://hurraki.de/wiki/Isla_del_Perejil;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Islam.txt;Islam;Hurraki;;https://hurraki.de/wiki/Islam;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
IslamischerStaatGruppe.txt;Islamischer Staat (Gruppe);Hurraki;;https://hurraki.de/wiki/Islamischer_Staat_(Gruppe);Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Israel.txt;Israel;Hurraki;;https://hurraki.de/wiki/Israel;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Italien.txt;Italien;Hurraki;;https://hurraki.de/wiki/Italien;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
ItalienischeSprache.txt;Italienische Sprache;Hurraki;;https://hurraki.de/wiki/Italienische_Sprache;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
J4f.txt;J4f;Hurraki;;https://hurraki.de/wiki/J4f;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jahr.txt;Jahr;Hurraki;;https://hurraki.de/wiki/Jahr;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
2015.txt;2015;Hurraki;;https://hurraki.de/wiki/2015;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
2016.txt;2016;Hurraki;;https://hurraki.de/wiki/2016;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
2017.txt;2017;Hurraki;;https://hurraki.de/wiki/2017;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
2017.txt;2017;Hurraki;;https://hurraki.de/wiki/2017;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jahreszeit.txt;Jahreszeit;Hurraki;;https://hurraki.de/wiki/Jahreszeit;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
22Jahrhundert.txt;22. Jahrhundert;Hurraki;;https://hurraki.de/wiki/22._Jahrhundert;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jahwe.txt;Jahwe;Hurraki;;https://hurraki.de/wiki/Jahwe;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jakobsweg.txt;Jakobsweg;Hurraki;;https://hurraki.de/wiki/Jakobsweg;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JamaikaKoalition.txt;Jamaika-Koalition;Hurraki;;https://hurraki.de/wiki/Jamaika-Koalition;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JamaikaSondierungen.txt;Jamaika-Sondierungen;Hurraki;;https://hurraki.de/wiki/Jamaika-Sondierungen;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Japan.txt;Japan;Hurraki;;https://hurraki.de/wiki/Japan;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jargon.txt;Jargon;Hurraki;;https://hurraki.de/wiki/Jargon;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JAWS.txt;JAWS;Hurraki;;https://hurraki.de/wiki/JAWS;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jaywalking.txt;Jaywalking;Hurraki;;https://hurraki.de/wiki/Jaywalking;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jeepney.txt;Jeepney;Hurraki;;https://hurraki.de/wiki/Jeepney;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JeffBezos.txt;Jeff Bezos;Hurraki;;https://hurraki.de/wiki/Jeff_Bezos;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jesid.txt;Jesid;Hurraki;;https://hurraki.de/wiki/Jesid;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jesus.txt;Jesus;Hurraki;;https://hurraki.de/wiki/Jesus;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jeton.txt;Jeton;Hurraki;;https://hurraki.de/wiki/Jeton;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jiddisch.txt;Jiddisch;Hurraki;;https://hurraki.de/wiki/Jiddisch;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JoachimGauck.txt;Joachim Gauck;Hurraki;;https://hurraki.de/wiki/Joachim_Gauck;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JoachimLöw.txt;Joachim Löw;Hurraki;;https://hurraki.de/wiki/Joachim_L%C3%B6w;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JoeBiden.txt;Joe Biden;Hurraki;;https://hurraki.de/wiki/Joe_Biden;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jogging.txt;Jogging;Hurraki;;https://hurraki.de/wiki/Jogging;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JohannesKepler.txt;Johannes Kepler;Hurraki;;https://hurraki.de/wiki/Johannes_Kepler;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jonglieren.txt;Jonglieren;Hurraki;;https://hurraki.de/wiki/Jonglieren;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JosMujica.txt;José Mujica;Hurraki;;https://hurraki.de/wiki/Jos%C3%A9_Mujica;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JosefsGrab.txt;Josefs Grab;Hurraki;;https://hurraki.de/wiki/Josefs_Grab;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JosephWeizenbaum.txt;Joseph Weizenbaum;Hurraki;;https://hurraki.de/wiki/Joseph_Weizenbaum;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Juden.txt;Juden;Hurraki;;https://hurraki.de/wiki/Juden;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Judentum.txt;Judentum;Hurraki;;https://hurraki.de/wiki/Judentum;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JudoGewichtsklassen.txt;Judo Gewichtsklassen;Hurraki;;https://hurraki.de/wiki/Judo_Gewichtsklassen;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jukebox.txt;Jukebox;Hurraki;;https://hurraki.de/wiki/Jukebox;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JupiterPlanet.txt;Jupiter (Planet);Hurraki;;https://hurraki.de/wiki/Jupiter_(Planet);Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jura.txt;Jura;Hurraki;;https://hurraki.de/wiki/Jura;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JuriGagarin.txt;Juri Gagarin;Hurraki;;https://hurraki.de/wiki/Juri_Gagarin;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Jurist.txt;Jurist;Hurraki;;https://hurraki.de/wiki/Jurist;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Just.txt;Just;Hurraki;;https://hurraki.de/wiki/Just;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JustinBieber.txt;Justin Bieber;Hurraki;;https://hurraki.de/wiki/Justin_Bieber;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JoJo.txt;Jo-Jo;Hurraki;;https://hurraki.de/wiki/Jo-Jo;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
JoJoEffekt.txt;Jo-Jo-Effekt;Hurraki;;https://hurraki.de/wiki/Jo-Jo-Effekt;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Journalist.txt;Journalist;Hurraki;;https://hurraki.de/wiki/Journalist;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Joystick.txt;Joystick;Hurraki;;https://hurraki.de/wiki/Joystick;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kabelanschluss.txt;Kabelanschluss;Hurraki;;https://hurraki.de/wiki/Kabelanschluss;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kabeln.txt;Kabeln;Hurraki;;https://hurraki.de/wiki/Kabeln;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KabinettMerkel4.txt;Kabinett Merkel 4;Hurraki;;https://hurraki.de/wiki/Kabinett_Merkel_4;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kadaver.txt;Kadaver;Hurraki;;https://hurraki.de/wiki/Kadaver;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kaffeefahrt.txt;Kaffeefahrt;Hurraki;;https://hurraki.de/wiki/Kaffeefahrt;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kaffeepad.txt;Kaffeepad;Hurraki;;https://hurraki.de/wiki/Kaffeepads;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kafkaesk.txt;Kafkaesk;Hurraki;;https://hurraki.de/wiki/Kafkaesk;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kaiser.txt;Kaiser;Hurraki;;https://hurraki.de/wiki/Kaiser;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kaiserschnitt.txt;Kaiserschnitt;Hurraki;;https://hurraki.de/wiki/Kaiserschnitt;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kake.txt;Kake;Hurraki;;https://hurraki.de/wiki/Kake;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kakophonie.txt;Kakophonie;Hurraki;;https://hurraki.de/wiki/Kakophonie;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KalaschnikowMaschinengewehr.txt;Kalaschnikow Maschinengewehr;Hurraki;;https://hurraki.de/wiki/Kalaschnikow_Maschinengewehr;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kalauer.txt;Kalauer;Hurraki;;https://hurraki.de/wiki/Kalauer;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KallikratisProgramm.txt;Kallikratis-Programm;Hurraki;;https://hurraki.de/wiki/Kallikratis-Programm;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kalorien.txt;Kalorien;Hurraki;;https://hurraki.de/wiki/Kalorien;Gesundheit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KalteProgression.txt;Kalte Progression;Hurraki;;https://hurraki.de/wiki/Kalte_Progression;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KalterKrieg.txt;Kalter Krieg;Hurraki;;https://hurraki.de/wiki/Kalter_Krieg;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kaltmiete.txt;Kaltmiete;Hurraki;;https://hurraki.de/wiki/Kaltmiete;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kamelle.txt;Kamelle;Hurraki;;https://hurraki.de/wiki/Kamelle;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kampfkunst.txt;Kampfkunst;Hurraki;;https://hurraki.de/wiki/Kampfkunst;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kampfsport.txt;Kampfsport;Hurraki;;https://hurraki.de/wiki/Kampfsport;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kanada.txt;Kanada;Hurraki;;https://hurraki.de/wiki/Kanada;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kanalisation.txt;Kanalisation;Hurraki;;https://hurraki.de/wiki/Kanalisation;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kandidat.txt;Kandidat;Hurraki;;https://hurraki.de/wiki/Kandidat;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kandieren.txt;Kandieren;Hurraki;;https://hurraki.de/wiki/Kandieren;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kanzlerkandidat.txt;Kanzlerkandidat;Hurraki;;https://hurraki.de/wiki/Kanzlerkandidat;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kapselhotel.txt;Kapselhotel;Hurraki;;https://hurraki.de/wiki/Kapselhotel;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kapuzenpullover.txt;Kapuzenpullover;Hurraki;;https://hurraki.de/wiki/Kapuzenpullover;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Karaffe.txt;Karaffe;Hurraki;;https://hurraki.de/wiki/Karaffe;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kardinal.txt;Kardinal;Hurraki;;https://hurraki.de/wiki/Kardinal;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Karenzzeit.txt;Karenzzeit;Hurraki;;https://hurraki.de/wiki/Karenzzeit;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Karfreitag.txt;Karfreitag;Hurraki;;https://hurraki.de/wiki/Karfreitag;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Karikatur.txt;Karikatur;Hurraki;;https://hurraki.de/wiki/Karikatur;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KarinEversMeyer.txt;Karin Evers-Meyer;Hurraki;;https://hurraki.de/wiki/Karin_Evers-Meyer;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KarlKochHacker.txt;Karl Koch (Hacker);Hurraki;;https://hurraki.de/wiki/Karl_Koch_(Hacker);Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KarlMarx.txt;Karl Marx;Hurraki;;https://hurraki.de/wiki/Karl_Marx;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KarnevalinRio.txt;Karneval in Rio;Hurraki;;https://hurraki.de/wiki/Karneval_in_Rio;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Karsamstag.txt;Karsamstag;Hurraki;;https://hurraki.de/wiki/Karsamstag;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Karg.txt;Karg;Hurraki;;https://hurraki.de/wiki/Karg;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Karzinom.txt;Karzinom;Hurraki;;https://hurraki.de/wiki/Karzinom;Gesundheit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Katas.txt;Katas;Hurraki;;https://hurraki.de/wiki/Katas;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Katastrophenschutz.txt;Katastrophenschutz;Hurraki;;https://hurraki.de/wiki/Katastrophenschutz;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KatharineHepburn.txt;Katharine Hepburn;Hurraki;;https://hurraki.de/wiki/Katharine_Hepburn;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KatrinGöringEckardt.txt;Katrin Göring-Eckardt;Hurraki;;https://hurraki.de/wiki/Katrin_G%C3%B6ring-Eckardt;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Katze.txt;Katze;Hurraki;;https://hurraki.de/wiki/Katze;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kauderwelsch.txt;Kauderwelsch;Hurraki;;https://hurraki.de/wiki/Kauderwelsch;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kavallerie.txt;Kavallerie;Hurraki;;https://hurraki.de/wiki/Kavallerie;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kerngehäuse.txt;Kerngehäuse;Hurraki;;https://hurraki.de/wiki/Kerngeh%C3%A4use;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kettenbrief.txt;Kettenbrief;Hurraki;;https://hurraki.de/wiki/Kettenbrief;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kettenstemmer.txt;Kettenstemmer;Hurraki;;https://hurraki.de/wiki/Kettenstemmer;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kewl.txt;Kewl;Hurraki;;https://hurraki.de/wiki/Kewl;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kibbuz.txt;Kibbuz;Hurraki;;https://hurraki.de/wiki/Kibbuz;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kiloware.txt;Kiloware;Hurraki;;https://hurraki.de/wiki/Kiloware;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kilt.txt;Kilt;Hurraki;;https://hurraki.de/wiki/Kilt;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KimJongun.txt;Kim Jong-un;Hurraki;;https://hurraki.de/wiki/Kim_Jong-un;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kimono.txt;Kimono;Hurraki;;https://hurraki.de/wiki/Kimono;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kind.txt;Kind;Hurraki;;https://hurraki.de/wiki/Kind;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kindergrundsicherung.txt;Kindergrundsicherung;Hurraki;;https://hurraki.de/wiki/Kindergrundsicherung;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Polio.txt;Polio;Hurraki;;https://hurraki.de/wiki/Kinderl%C3%A4hmung;Gesundheit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kindermädchen.txt;Kindermädchen;Hurraki;;https://hurraki.de/wiki/Kinderm%C3%A4dchen;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kindersprache.txt;Kindersprache;Hurraki;;https://hurraki.de/wiki/Kindersprache;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kindertagesstätte.txt;Kindertagesstätte;Hurraki;;https://hurraki.de/wiki/Kindertagesst%C3%A4tte;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KindleFire.txt;Kindle Fire;Hurraki;;https://hurraki.de/wiki/Kindle_Fire;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kino.txt;Kino;Hurraki;;https://hurraki.de/wiki/Kino;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kiosk.txt;Kiosk;Hurraki;;https://hurraki.de/wiki/Kiosk;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kippa.txt;Kippa;Hurraki;;https://hurraki.de/wiki/Kippa;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kirre.txt;Kirre;Hurraki;;https://hurraki.de/wiki/Kirre;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KirschKernWeitspucken.txt;Kirsch-Kern-Weitspucken;Hurraki;;https://hurraki.de/wiki/Kirsch-Kern-Weitspucken;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KirstenBruhn.txt;Kirsten Bruhn;Hurraki;;https://hurraki.de/wiki/Kirsten_Bruhn;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kissen.txt;Kissen;Hurraki;;https://hurraki.de/wiki/Kissen;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KISSPrinzip.txt;KISS-Prinzip;Hurraki;;https://hurraki.de/wiki/KISS-Prinzip;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kitsch.txt;Kitsch;Hurraki;;https://hurraki.de/wiki/Kitsch;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kittchen.txt;Kitt­chen;Hurraki;;https://hurraki.de/wiki/Kitt%C2%ADchen;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
klammAdjektiv.txt;klamm (Adjektiv);Hurraki;;https://hurraki.de/wiki/Klamm_(Adjektiv);Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Klammergriff.txt;Klammergriff;Hurraki;;https://hurraki.de/wiki/Klammergriff;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
KlammSubstantiv.txt;Klamm (Substantiv);Hurraki;;https://hurraki.de/wiki/Klamm_(Substantiv);Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Klapprad.txt;Klapprad;Hurraki;;https://hurraki.de/wiki/Klapprad;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Klassenraum.txt;Klassenraum;Hurraki;;https://hurraki.de/wiki/Klassenraum;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Klausel.txt;Klausel;Hurraki;;https://hurraki.de/wiki/Klausel;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Klausur.txt;Klausur;Hurraki;;https://hurraki.de/wiki/Klausur;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Kleidernetz.txt;Kleidernetz;Hurraki;;https://hurraki.de/wiki/Kleidernetz;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
